accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,condition,label
1.1495160720825195,2.0361799898513335,3.8043864379882817,-1.8650830932617184,1.6807295654296874,-0.5488707305908203,2.7712884216308593,3.3201591522216796,16.685191369628907,43.739329208376,0.3665146158519162,-0.3486664921452057,-0.4518490322321969,-0.162390343602844,-0.0670376464843749,1.905176474722716,3.4428619873046875,-2.5474305664062498,-0.2094926452636719,-1.322197866821289,0.9169792358398436,2.2391771026611327,12.880804931640624,29.07353156706431,-0.464708685522655,-0.0884188819932668,-0.066582387329357,0.2023762193294739,9.498995086669922,0.9450404062790476,10.77630167236328,7.644685900878906,9.847351428222655,8.80946500854492,10.134655627441404,1.3251906188964837,75.99196069335937,728.9920722086349,0.0648010644767391,-0.0694384941360709,-0.4987430140705404,-0.1002195062073083,-0.1268028332508094,0.1609417635595333,0.0796722818849319,-0.4290045947650184,-0.101722052205929,-0.193451761366089,-0.0142890505554497,0.1791627108106392,1.240915775043907,0.3358496782246825,0.2440501429965445,-0.2985080650325147,-0.2924221564743217,-0.3746754239923671,0.0122572741361433,0.1891695605845851,0.318156202577287,-0.2904441045303541,-0.012057427275228,-0.0954934917073996,0.1121140889735288,0.2076075806809283,1.234787137975835,0.2874829073681088,-0.2286523668101563,0.0447404060294167,0.0125260463266542,-0.1731556943783586,-0.1445225882519732,0.2532421588099738,0.3390735073530969,-0.5000168460102838,-0.1572128639200999,-0.2782867538246683,-0.0677813936604667,0.2105053601642015,2.0427013810364167,0.6801469561102831,0.3813118088814378,-0.0725809649131472,-0.0025350834708846,0.0488479122128676,tempered_blade,1
2.3992893386840817,2.905081180503601,9.37808790283203,-0.2825157958984375,1.5538368774414062,0.5087678527832031,2.715024682617187,2.2062568298339835,19.75934630126953,113.56868796831438,0.0559111985866885,-0.0743539758562666,-0.128190154704703,-0.3066233290937458,-1.8432360031127928,2.0816256316308226,0.6679822631835937,-5.779602807617187,-1.389834063720703,-3.248333102416992,-0.3327940307617187,2.915539071655273,17.26937657470703,61.84547386746917,0.2168921540072733,-0.0419534936991325,-0.1871894582501813,-0.4541763192038523,8.82921717224121,1.7513105437977965,10.409988818359375,4.838681555175781,9.555258825683593,8.198345034790039,10.052055670166014,1.8537106353759751,70.63373737792968,648.1773159633312,0.175852078499644,-0.4492393535012879,-0.244235856249154,-0.1278707633342665,-0.1558472437038447,0.2110092623345867,0.0646171516959732,-0.6901378263611165,-0.1007894335216572,-0.1353296326498656,-0.074243108830064,0.0610865238198015,1.3760122530227046,0.5505061772885762,0.0564553760160842,-0.3857930106639393,-0.1035392781231705,-0.0464303391737475,0.1013556662942508,0.3397211527261922,0.9211607975792974,-0.2964395103578155,0.0145222052265176,-0.0764081164899806,0.1405922666539706,0.2170003831439513,1.732006127933304,1.005467461596515,0.0865530961884994,-0.1834713068454988,-0.1250078391856289,-0.3612952758991047,-0.1425407735478956,0.4722036506995484,0.4611133237520896,-1.2238621762457949,-0.0868001532575805,-0.2040769528047568,0.0433001531983326,0.2473771060030894,2.691137829086524,1.9463532788609084,0.1260485414618105,-0.1959240716096514,-0.064236777246538,-0.2918568451792925,gearbox,2
1.43652099609375,1.828636465878502,3.821145849609375,-2.7198130859375,1.5646107849121091,1.227028350830078,2.5528175201416015,1.3257891693115236,16.931794140625,43.26003117247037,-0.5658016423947319,0.2376921105569417,-0.0767638686872755,-0.0755681998369776,0.7230489013671875,1.3361726083353471,1.8650830932617184,-2.4061726684570313,1.3168109130859371,0.2657563842773437,1.6268600280761718,1.361103643798828,10.6111017578125,18.465255624271848,-0.3485608952645757,-0.366246496351068,0.3676780560005907,-0.1999768831410674,9.10963804168701,1.751836895618568,11.765106958007811,6.1818286865234375,9.246406811523435,8.019977011108399,10.135852728271484,2.1158757171630853,72.87710433349608,688.4355020752132,0.3510065668328682,0.1327516958821804,0.0222023397898969,-0.44547579186283,0.07341041357625,0.3672360066406611,0.8771944881779135,-0.371182236340168,-0.0165206738356714,-0.1658062789394612,0.1633415009881715,0.3291477799276328,2.160477797735881,1.1220109871585264,-0.1023338482743443,0.0215782308018522,0.1994650736005445,-0.3188748628849455,-0.0854012252311729,0.1964732831720896,0.1542817766266743,-0.5206676883048733,-0.0863338439154446,-0.1215401992467043,0.0437331547303159,0.1652733539770202,1.2664961732410758,0.3671609621712453,-0.1962664004202921,-0.1125637594539879,-0.171603720551668,0.2221258094591036,0.0380708270043801,0.3386661270003193,0.5931454831968516,-0.4732373666476228,0.0730107198544192,-0.1816607965720815,0.2588683005057238,0.4405290970778053,2.288646251202946,0.9291530675695509,-0.2065680086415311,-0.2378143405645528,0.1311832309635467,-0.2110967219720905,tempered_blade,1
1.229123277282715,1.1603433183242324,3.342305517578125,-0.2035071411132812,0.8834604125976562,0.4279635467529296,1.8345570220947265,1.4065934753417966,10.240000500488282,22.857125177103136,-0.3007447075874416,-0.1947143926919461,0.0253426473461419,-0.2907386863046367,0.2076969940185546,0.9728171599583548,2.5737667846679684,-0.6272808349609375,-0.1484405029296874,-0.3208230224609374,0.192134683227539,0.5129577056884764,4.994304663085936,7.916090144270262,-0.0219652626115674,-0.4094902336230482,0.0322012478975515,-0.0341405826777555,10.190021540832518,1.230603022764137,12.136208215332031,8.10197841796875,9.916783276367187,9.526528405761717,11.21084927368164,1.6843208679199222,81.52017232666014,842.8073824181357,-0.2399279779551642,-0.3139092701616684,0.0700636106852298,0.1966358169318622,-0.1063684917222116,0.2485419682127296,0.4388637065701772,-0.4385972440889567,-0.1181094948009902,-0.2559705210224508,-0.0594544411223258,0.1965160799001249,1.8030183791785692,0.5846989279545257,0.0056548556345775,0.2834323791740888,-0.4350892322212235,-0.1232876693569767,-0.0141724732199157,0.0951055497831499,0.1217733539177723,-0.1684042881313612,0.000532924962441,-0.0689138592056539,0.05509111799234,0.1240049771979939,0.6660229718106603,0.0739673967737954,0.2593589364935945,-0.0277928318085289,-0.2408030506351939,-0.3066136314372809,-0.1113813171501724,0.4307113540074336,0.972854518936076,-0.4591148551429358,-0.2542718227046701,-0.3551278718466325,-0.1098158500730019,0.2453120217736306,2.8367595750735317,1.5833445462481928,-0.2554655979397311,-0.0826599708570335,-0.2079723941976719,-0.0501340353990282,tempered_blade,1
0.3250128753662108,3.16887168735752,2.8802245971679685,-7.843404638671874,1.3623007446289062,0.7811082916259764,1.7489643127441403,0.967856021118164,18.28691228027343,81.17904912071928,-0.0861531033109797,-0.0804704428607284,-0.1144838259567808,-0.2349758812430619,-0.4902127899169922,2.7217065412221397,6.4667386840820305,-2.461239306640625,-1.648407843017578,-1.8686743957519527,-0.4680664245605469,1.400607971191406,16.855179687499998,61.18396060743666,-0.2895889611468371,-0.0967128087927011,-0.0828867415706427,0.1013813619633118,9.945214421081545,1.0935635251634588,12.035651745605469,8.710105639648438,9.773131176757811,9.033921414184572,10.616488711547852,1.5825672973632798,79.56171536865234,800.8253685188499,-0.3698867986662975,-0.2998622791315187,0.2797895945530878,0.0137423160428236,-0.092146056787067,0.080756375874126,0.057156202221799,-0.1754655438837047,-0.1139127107217672,-0.1639743493810702,-0.0475635528978607,0.1164107964832095,0.8634716703950569,0.1200999042058279,0.333260476954589,-0.3767026915809648,-0.4230625529929814,-0.1531230034268916,-0.1157946019953871,0.1895688542950933,0.0768744258321166,-0.5479800926299754,-0.0548246555111195,-0.1906205975031211,0.0217500000296239,0.212370597532745,1.1890888224465184,0.3947579229601954,-0.4812453403762824,0.3876446411376123,-0.2022989025085257,0.0658650284091032,0.1842088440487526,0.1583588080803634,0.3972955594997779,-0.122705972602044,0.1707358348420406,0.123771822526926,0.3054659269091602,0.1816941043822341,1.719082697594109,0.4720832825792883,-0.1630859785314683,0.2654371078018068,-0.4680414791037859,0.1083171772529983,gearbox,2
1.3832500091552733,1.631173540104316,2.961627453613281,-1.9321207397460936,2.203862628173828,0.5584475372314452,2.542642163085937,1.984194625854492,15.792154150390624,36.59286164611608,-0.3576848914148326,-0.3898303241888682,0.280080768158243,0.0728902180778647,-0.1364694946289062,1.997230626217045,4.005499377441406,-2.600103002929687,-0.3854664672851562,-1.724423745727539,0.7110778930664061,2.435501638793945,13.330914843749998,32.06043277810879,0.1639463140968067,-0.4370923333156099,-0.1652143110675532,0.0721748761641717,8.65683465270996,1.436603169727516,11.233594189453123,7.096413720703125,8.10796392211914,7.513603359985352,9.89523546142578,2.381632101440429,69.25467722167969,616.036918973049,-0.0143754603422976,0.2090348083439759,0.019526433520887,-0.4053057992149857,0.0159877488732305,0.1597814223510897,0.3201546711864407,-0.2534058196407034,0.0064617151695973,-0.0572228178421041,0.0710788668655705,0.1283016847076746,0.9608637072811528,0.2062856883405665,-0.2352106176169983,-0.1306043893010352,0.1407041097985774,-0.24205590744436,-0.0629017994731162,0.0910027998467877,0.0806049005692037,-0.202911179449417,-0.0679479327112296,-0.1260367536173004,0.0022982389005269,0.1283349925178273,0.7427641664021667,0.097905167655285,-0.3692077205631787,0.288802520219686,-0.3403913961964681,0.1793412322651054,0.0610865238198015,0.2297098331866765,0.3587917309634144,-0.2511408885503291,0.0143889739859074,-0.0999567382678431,0.3113947171163165,0.4113514553841597,1.6659234325906178,0.4519853668403033,-0.0777562069784181,-0.3070810068281158,-0.0570624734193282,0.1264523443511138,tempered_blade,1
1.387140586853027,1.0896234664129143,3.380612744140625,-0.1508347045898437,1.218648645019531,0.699705435180664,2.079962692260742,1.3802572570800782,11.398794104003905,24.891506450021257,-0.5822087611563908,0.2005737303057558,-0.3229644713961644,0.339943174270123,-0.2870049240112305,1.5654437881622123,1.455674609375,-3.392583752441406,0.1424549987792968,-0.8373720306396484,0.7697358337402342,1.6071078643798826,10.067617980957031,20.26388864241881,0.1922228578571143,-0.4300292897634397,-0.1720921394045085,-0.0891827063207814,8.436867375183105,3.381837481466544,11.17852755126953,0.3040636108398437,9.967061511230469,7.487267141723633,10.511742388916016,3.024475247192383,67.49493900146484,660.9404468598483,0.0545339107426444,0.0145762967285514,-0.1832519768824828,-0.23603887451538,0.0546081547451279,0.1577036904847924,0.2613996940773186,-0.1716018379060073,0.0872664625997164,-0.0941611793012971,0.1678713631689202,0.2620325424702173,1.209339971019277,0.2228200364575284,0.1928958368468755,-0.2693890040340064,0.1354316976712055,0.1449335187357263,-0.0270459418438815,0.2048677166418467,0.4729709041664023,-0.1986477797498889,-0.0993905054952496,-0.1417580400093104,-0.0158212098224676,0.1259368301868427,1.2979387460250955,0.3416181143381332,0.2645670753266262,-0.2031177838134114,-0.2814332858527639,-0.2514955216293165,-0.1116477796313929,0.4154107298883724,0.8361592660699552,-0.6802787145559578,-0.1995137828138555,-0.2623656205717429,-0.0963261869612137,0.1660394336105291,2.8101133269514804,1.4802504096240834,-0.5384432338966637,0.0258596115735133,-0.1207203866495383,0.2138602992087694,tempered_blade,1
2.0371663375854494,2.959109867970765,6.3973068359375,-2.3127988037109373,2.299630694580078,-0.0592564910888672,4.463390444946289,4.522646936035156,25.160665246582028,103.25102318170616,-0.1149605291869511,-0.6834624300989098,0.0350343472706744,0.42787611186572,-0.0622492431640625,1.807119163225709,2.8227637573242186,-2.2385785522460937,-0.5781997009277343,-1.3497311859130858,0.928950244140625,2.2786814300537106,12.26310090332031,26.15643710697669,-0.0061235343910978,-0.586874147315005,-0.1970042973787876,0.4581761438211083,9.02883373565674,3.8059916077279943,18.351555725097658,5.66946953125,8.058882788085937,6.792350109863281,9.39843861694336,2.60608850708008,72.23066988525392,768.0432859538332,-0.2269123922398833,-0.393519420649066,0.0940323631471909,0.1362200312017457,0.0801219373219915,0.6102745687411676,0.9960367548022602,-0.8364257285511756,0.0890650843479548,-0.2845153143231977,0.5277955596775219,0.8123108740007197,4.076742731433167,3.030836592739578,-0.3476669844179433,0.1199319930226779,-0.080446428101004,-0.23529339960249,-0.1271525652574113,0.303990308550377,0.1648070446348844,-0.8811914253962211,-0.0289777948327303,-0.1556807046530819,0.0404023737150595,0.1960830783681414,1.565333845929876,0.8686230603527496,-0.4715521327007461,0.18987486543232,-0.1818522266742608,-0.097469961194188,0.1585951380414313,0.27345824056976,0.5750260344738569,-0.2659295562580673,0.2076408884910811,-0.088898545297192,0.3486994644871877,0.4375980097843798,2.1941853016102755,0.7994546171671151,-0.1691637518363116,-0.5708804743212699,0.0327557089744923,0.3985810500830902,tempered_blade,1
1.165676933288574,0.8480962510567964,2.741360900878906,0.0478840332031249,1.1587936035156248,0.5291185668945312,1.6699556579589845,1.1408370910644532,9.325415466308591,16.62455971086118,-0.4463906095610362,-0.0538675120149577,-0.0693447980011493,0.1022695646597427,-0.0296282455444335,2.035657180054067,2.7940333374023436,-3.5314474487304683,0.1723825195312499,-1.522113705444336,1.5921441040039062,3.114257809448242,14.176068029785156,33.158223901117736,-0.0796337810304417,-0.1365495651152235,-0.1911410170351097,-0.2062851334535481,9.203311181640624,1.329262292592489,11.645396875,7.41244833984375,8.930372192382812,8.495226040649413,10.120888967895509,1.6256629272460934,73.626489453125,691.7429995889566,-0.049482113008124,-0.2431647919571187,-0.0506098584661201,-0.4526870025815272,-0.1323818914513637,0.272356405046236,0.4621791736769717,-0.5148055137180221,-0.1297672283543875,-0.2818506895109927,-0.0656830016208552,0.2161676878901374,1.9834134789648536,0.7336238124315999,-0.0774070906195247,-0.3374137005403117,0.0504706291082055,-0.1926749798761642,-0.057805704519774,0.0965234463406717,0.0562235835375272,-0.2287580401278064,-0.0275122511860174,-0.1015888209653188,-0.0041634762690704,0.0974253446962483,0.6734839212848346,0.1012662013480637,-0.4341280494965809,0.1233003858231533,-0.5398057049016255,0.3930843123540661,0.0251140888550329,0.3070371897363023,0.7346370607249415,-0.3168238901711844,0.0065283307899024,-0.2151351457754078,0.0822369832666793,0.2973721290420872,1.7053598798112528,0.7592204267214766,-0.0756347604603213,-0.4190641989903538,-0.281794586889665,0.2000077387710971,tempered_blade,1
0.6679822631835937,1.243080131019444,2.4133552734375,-1.51313544921875,0.480037432861328,-0.0275333190917968,1.5065513946533202,1.534084713745117,8.6191259765625,15.931588128505547,-0.3587350562416709,-0.185145874080607,0.2637149643000557,-0.3667583857077807,-0.5033808990478517,1.719996768042237,2.5665841796874997,-2.549824768066406,-1.035492218017578,-1.741781707763672,0.9959878906249998,2.7377695983886716,13.182474340820312,25.69424969281571,-0.2239674177687727,0.2422499264011246,-0.1014316479887192,-0.4013755693392232,9.83208839263916,1.4067645930439046,12.057199560546874,7.105990527343749,9.764751470947264,9.218873492431635,10.760739361572266,1.5418658691406293,78.65670714111327,789.1915902472933,-0.1216203447554067,-0.6323810412812639,0.1855704926936064,0.1293035986037806,-0.0821703676463742,0.3831059618024963,0.7326385921157876,-0.5275957128166066,-0.1734670752745508,-0.3650202914619438,0.0203843798133688,0.3854046712753127,2.690205210402252,1.2281771783020488,-0.4495686183749056,-0.0197081134448843,-0.1607559901861948,0.3068287475965107,-0.0236485452083201,0.1518090917010301,0.145754977227618,-0.352263400173512,0.0200513017118432,-0.0764747321102858,0.0770409648828794,0.1535156969931653,0.9192955602107536,0.188842032108494,-0.064304560683958,-0.3183705447403384,0.0154245133152329,-0.1363617545683862,0.0503947167608286,0.2846072118030314,0.4299372134492902,-0.3822404293108192,0.1284349159482849,-0.23984954090861,0.2735570447830043,0.5134065856916143,2.1543491606678096,0.6683271399015975,-0.0298761234777298,-0.3591993364953951,-0.52749154851484,0.2700682976504414,tempered_blade,1
0.3531447448730467,4.094103565401673,2.9041666137695312,-10.402806213378906,1.6400281372070311,1.4790180755615232,2.124255422973633,0.6452373474121096,23.630770385742185,135.09116172052904,-0.1016109873657152,-0.0557271713683409,0.0049371042995998,-0.1627208875265068,-0.015263035583496,1.686829311738378,1.956062756347656,-3.066972326660156,0.3411737365722656,-1.1198878265380858,1.4323311431884769,2.5522189697265625,11.872846032714843,22.765008697559953,-0.2027370982768344,-0.4744144797541764,0.1483863971376443,0.2975254903403808,9.314641558837891,1.6105713776264134,12.152967626953124,6.852205151367187,8.863334545898436,8.700528833007812,9.62109937133789,0.9205705383300772,74.51713247070313,714.8519002564751,-0.4494787669957676,-0.3107679316362839,0.3947547571022984,-0.0891227087376656,-0.2247444490044224,0.2029730665244477,0.2085068915550477,-0.4533859117966949,-0.1981148547874479,-0.4098192961171418,-0.1708357582724984,0.2389835378446433,2.2149693751454755,0.7336650647411148,-0.1087630747153589,0.0333748393189912,-0.3664440848872498,-0.1542752069583105,0.0048629402822742,0.0778419984589308,0.1613430323790178,-0.0960597244799932,-0.0060620214477666,-0.0497285605577773,0.0296439510357815,0.0793725115935588,0.4793660037156941,0.0486641992981533,-0.0758078838478159,-0.2970229594639131,0.2304872935662238,-0.3623186495294589,-0.0090597243614972,0.2719529483447379,0.3818407355889884,-0.4445926499164181,-0.0071944869929537,-0.2179330018282232,0.1554142421718614,0.3733472440000847,1.8561776441820603,0.5923238777512158,-0.0378739450025483,-0.2843291559648374,-0.262820504358714,-0.252414054256309,tempered_blade,1
1.0737994445800785,1.3021381395292295,3.1196447631835937,-1.6400281372070311,1.0223241088867183,0.7050923889160156,1.7980454467773437,1.0929530578613282,11.870451831054687,22.78887185277702,-0.3774256561738021,0.2950031060231493,-0.4884928181138199,0.2098310915030194,-1.2910732452392577,0.8358290958124749,0.05746083984375,-3.1124621582031247,-1.1563994018554686,-1.5322890625,-1.0055646972656251,0.5267243652343747,10.443507641601563,18.923843215834623,-0.1084475216603119,-0.5381607388736895,-0.0185487014069267,0.1172820955951169,9.428366137695312,0.9357247967975288,10.644620581054689,8.080430603027343,9.423577734374998,8.556278182983398,10.29267293701172,1.736394754028321,75.4269291015625,718.157351374251,-0.3366522583802379,-0.0012340607308464,-0.1417295835781542,-0.09414050288793,-0.1678713631689202,0.1789507969781414,0.1642741196724433,-0.4592480863835461,-0.1764647781882816,-0.2670620218032545,-0.1086167689075097,0.1584452528957447,1.7026952549990482,0.4816334584904279,0.1208919961714501,-0.2894603737173671,-0.1789099524424467,0.2268715211613027,-0.0455484303836306,0.084971571061646,0.1093828485410186,-0.1649402758754946,-0.0448989280856556,-0.0934617152880932,-0.0009992343045768,0.0924624809835163,0.6223231248904967,0.0743586191927744,-0.0198436576573357,0.4551092760940143,-0.4577778536446138,-0.0287561238461757,0.0132232006305677,0.2409018564212359,0.3550612562263273,-0.3020352224634461,-0.0121240428955331,-0.1845585760553545,0.2114046710383207,0.3959632470936753,1.803950997862841,0.465668459696912,0.2224214578432579,0.3396368411251826,-0.1810143276259099,-0.0349476225679053,gearbox,2
1.7666215499877929,0.8837024253702075,3.3303345092773435,0.1556231079101562,1.780088934326172,1.4897919830322266,2.137423532104492,0.6476315490722655,14.132972399902345,31.21505341989167,-0.1295845725219372,-0.2044794238015276,-0.1472725932406391,-0.231555706743797,-1.9665373886108397,0.8329094637189436,-0.5698199951171875,-3.3494881225585935,-1.946485949707031,-2.310404602050781,-1.5023615417480467,0.8080430603027342,15.732299108886718,36.488059804455354,-0.0706267204160099,-0.2360668331873791,-0.2706767682949108,-0.0986963150482023,9.415796578979492,0.6896035940703054,10.275913525390624,8.039729174804688,9.54448491821289,9.017162002563476,9.897629663085937,0.8804676605224593,75.32637263183594,713.0622266694127,0.461613587446615,-0.19970456995586,-0.5433858965019243,-0.4419061660239253,-0.1721514167735246,0.1270445885823659,0.0564900460187477,-0.3687840740091835,-0.1432901992763283,-0.2834827722084683,-0.1088832313887301,0.1745995408197381,1.4901914262256923,0.3662115022815552,-0.3110463848472488,-0.5312189149985455,0.4824547846752525,0.0353365330874624,0.0454151991430203,0.1044520061482129,0.2335543647897755,-0.1071179174506443,0.0716784074483166,-0.0249142419941174,0.090730474855583,0.1156447168497005,0.7715421143739815,0.1037820952126921,0.1005408741613974,-0.3166843556889102,-0.4337777631322561,-0.1345655866364035,-0.1303834228422099,0.1722345792127494,0.2027779482088068,-0.4192787142004698,-0.1604770293150511,-0.2124039053428976,-0.0484961715821325,0.1639077337607651,1.4635451781036417,0.3733166978291469,-0.1173441752869437,-0.3503308568482176,0.2047594288297491,-0.1517094733294781,gearbox,2
3.418321420288086,3.4207121657498742,8.892064965820312,-0.4955997436523437,2.2110452331542967,0.6757634185791015,5.842450601196289,5.166687182617187,28.337770849609377,187.0895444264764,-0.6128463207628364,0.3044535636350198,-0.3031861905145497,0.0441562254419691,1.3862427612304686,2.6718255379782243,5.616797094726562,-2.841917370605469,0.5889736083984374,0.0251391174316406,2.931101382446289,2.905962265014648,17.563863378906248,72.482565587652,0.2984666275079605,-0.3116154411637764,-0.5696562920184894,-0.1261367701454881,9.367014720153808,0.8914655942612322,11.18571015625,8.319850769042969,9.221267694091797,8.760982424926757,9.809044201660155,1.0480617767333982,74.93611776123046,708.2854053866372,-0.0499836553666578,-0.1034305359563337,-0.0233300692904261,-0.2532459072485871,-0.051660413546626,0.1534480475042043,0.1822603371548277,-0.3062986221629743,-0.0687473201548911,-0.1511508424723332,0.0649835376076514,0.2161343800799846,1.1170107212763705,0.2097208128852879,0.2734486808737756,0.0880827785764743,0.0004670914466686,-0.4463149147507018,-0.0171368683234939,0.1854540815867817,0.2811179176876363,-0.2570030631371803,-0.0448323124653505,-0.1878893570706108,0.1510842268520282,0.3389735839226391,1.3324456373431517,0.2774951090650678,0.182059423223376,-0.1457805888254534,-0.2251233075264209,-0.3489522396390344,-0.0464977029729787,0.7662509207720674,1.008160797697793,-0.8137764176474324,-0.4095528336359213,-0.7380011495503505,0.8023851465752556,1.540386296125606,5.852848400008465,4.714420079726435,0.426799984787144,-0.2831806275886628,-0.5665360503498377,-0.3658945844907804,tempered_blade,1
2.5169044952392574,1.8045141551055317,6.021417175292968,-0.0383072265625,1.751358514404297,1.5861585998535157,3.584119885253906,1.9979612854003903,20.21185041503906,76.72863659305449,0.0226370281513066,-0.287872275723031,-0.0769305785425846,0.326655398911857,1.4595651870727535,1.5747623396833033,4.129997863769531,-0.7805097412109374,1.1480196960449218,0.5692214447021483,2.7449522033691403,2.175730758666992,14.142549206542968,36.88165569439643,-0.2457754825075167,0.2538124362828735,-0.0888706850275285,-0.3482866122260965,9.152135121154783,2.0189235705301023,11.314997045898435,4.2880151733398435,9.464279162597656,9.132682232666015,10.443507641601563,1.310825408935548,73.21708096923828,702.7010372761354,0.0237622102769195,-0.2438331568521576,-0.1113073658032768,-0.0854071876564999,-0.2189821978480289,0.2947596592954867,0.2404823893015087,-0.6125972443259486,-0.2594012254681648,-0.4934885152203814,0.0257136294377791,0.5192021446581605,2.513673816593665,1.0786916777787576,-0.0151554149733156,-0.304626833173645,-0.0871163269480078,-0.0348424637007462,0.0248143185636598,0.2295428489005693,0.4529862180748641,-0.2676615623860006,-0.0306431853403584,-0.1402591885524449,0.1569464014388794,0.2972055899913244,1.5127075058888253,0.4264453590973471,-0.1572110295167788,-0.3999225654067173,0.0194165429255135,0.3957644657659465,0.169869831778074,0.1594605558260932,0.3667856054000297,-0.113246554518716,0.1793292498614021,0.0751757275143358,0.2913101075943207,0.2161343800799848,1.5854517632620242,0.4342674289014221,-0.7481970758448915,0.4529928200660489,-0.3737768972653913,0.3877523845125923,tempered_blade,1
1.8626888916015625,0.994738928479324,3.1651345947265623,0.6081272216796875,1.3946224670410157,1.1025298645019532,3.0675708770751955,1.9650410125732425,14.9015111328125,35.6729235418244,-0.5790736709781039,0.021660736087034,0.2442747096622828,-0.2750210358166459,-2.295141566467285,0.9852648458992748,-0.21068974609375,-3.318363500976562,-2.6240450195312497,-2.965817306518555,-2.0159177978515626,0.9498995086669924,18.36113253173828,49.90737301352659,-0.0179873810512139,-0.1964272945512258,-0.0495298399216933,-0.2648568979339445,9.552266073608395,1.1407986211472925,11.626243261718749,8.097190014648437,9.173383660888671,8.735244757080078,10.205883126831054,1.4706383697509755,76.41812858886718,740.3776690801725,-0.0048468503610785,-0.3770646764251736,-0.049495353316682,-0.0987324199173543,-0.1195084228273979,0.1477853536162692,0.1537488516642333,-0.3198882087052203,-0.1440229710996847,-0.218632465841427,-0.0388702144480416,0.1797622513933854,1.333111793546203,0.2889821909614229,0.0843061949358842,-0.2489901250576787,-0.2118765478805986,-0.3331141655977499,0.0404856432404409,0.0940211325732138,0.2026447169681965,-0.0875329250809369,0.0331745789119532,-0.0292109495037981,0.1073843799318648,0.136595329435663,0.6756156211345985,0.0838324854315369,-0.2855618931816089,0.1171175437157103,0.1875019550433373,-0.4512584988498776,0.1104653523709769,0.1733707889484189,0.4357993880361413,-0.1071179174506443,0.0992572742546392,-0.0509609495334221,0.2082404290738272,0.2592013786072494,1.3036676893713366,0.3380801962803307,-0.5821009717055265,0.1351906422475774,0.1082163991528233,-0.2449454288959096,gearbox,2
-0.1517325302124023,1.7622287636971488,2.640804431152344,-3.9983167724609374,0.0634463439941406,-0.5764040496826172,0.45968671875,1.0360907684326173,9.612719665527344,25.02778381060991,0.2379387738091478,-0.0577828187804484,0.0683440450434041,-0.2450962849776342,-1.0926537826538083,0.6802661080817375,-0.1388636962890625,-2.140416284179687,-1.05344873046875,-1.676539712524414,-0.5650315917968749,1.111508120727539,8.741230261230466,13.253234132418802,0.0596002843188202,-0.4650993809436715,-0.1313971734567381,0.2287424263098456,10.146327360534666,1.407608575306228,12.191274853515624,7.524975817871093,10.01015714111328,9.57022258605957,11.007940682983396,1.4377180969238277,81.17061888427733,839.4345664672801,0.0255215421192442,-0.2785579738987099,0.1365229617535028,-0.1404914226380696,-0.1230057428934171,0.1430487232269671,0.0438330781607736,-0.4160811644258237,-0.1125137826953596,-0.1991473969021773,0.0013323124061025,0.2004797093082799,1.1143460964641654,0.284746800013015,0.2774849254907013,0.0609715981330103,-0.0588165352019929,-0.407063581170687,-0.1343137444402124,0.1302641574764931,0.032508422708902,-0.2953736604329334,-0.1214402758162466,-0.2633648548763199,-0.0216500765991662,0.2417147782771536,1.1573797871812777,0.2800714613488905,0.3214878599308653,-0.2477774448503009,-0.4026738260221582,-0.4390269314773851,0.1971322743879472,0.2294344180176669,0.4784333850314227,-0.2591347629869444,0.2634647783067776,0.0394364472206352,0.3642542118284348,0.3248177646077996,2.0953277210774672,0.7320102862117637,-0.0790473260511742,-0.2413508272213601,0.0537047759566083,-0.278464091644269,gearbox,2
